source,currency_pair,rate,rate_type,iso_datetime,date,timestamp
rbc_cash,CNY/RUB,13.35,p05,2026-08-16T23:29:54+03:00,2026-08-16,1786912194
rbc_cash,CNY/RUB,13.35,median,2026-08-16T23:29:54+03:00,2026-08-16,1786912194
bestchange,USDT_TRC20/RUB,87.6225,min,2026-08-16T23:29:55+03:00,2026-08-16,1786912195
bestchange,USDT_TRC20/RUB,88.67118936,p05,2026-08-16T23:29:55+03:00,2026-08-16,1786912195
bestchange,USDT_TRC20/RUB,90.90849462,median,2026-08-16T23:29:55+03:00,2026-08-16,1786912195
cbr,USD/RUB,84.5449,value,2026-08-15T11:30:00+03:00,2026-08-15,1786782600
cbr,CNY/RUB,12.4789,value,2026-08-15T11:30:00+03:00,2026-08-15,1786782600
forex,USD/RUB,83.57,value,2026-08-16T03:00:01+03:00,2026-08-16,1786838401
forex,CNY/RUB,12.32,value,2026-08-16T03:00:01+03:00,2026-08-16,1786838401
rbc_cash,USD/RUB,87.0,min,2026-08-17T00:26:15+03:00,2026-08-17,1786915575
rbc_cash,USD/RUB,87.0,p05,2026-08-17T00:26:15+03:00,2026-08-17,1786915575
rbc_cash,USD/RUB,87.0,median,2026-08-17T00:26:15+03:00,2026-08-17,1786915575
rbc_cash,CNY/RUB,13.35,min,2026-08-17T00:26:15+03:00,2026-08-17,1786915575
rbc_cash,CNY/RUB,13.35,p05,2026-08-17T00:26:15+03:00,2026-08-17,1786915575
rbc_cash,CNY/RUB,13.35,median,2026-08-17T00:26:15+03:00,2026-08-17,1786915575
bestchange,USDT_TRC20/RUB,86.9,min,2026-08-17T00:26:15+03:00,2026-08-17,1786915575
bestchange,USDT_TRC20/RUB,88.2935,p05,2026-08-17T00:26:15+03:00,2026-08-17,1786915575
bestchange,USDT_TRC20/RUB,91.25,median,2026-08-17T00:26:15+03:00,2026-08-17,1786915575
cbr,USD/RUB,84.5449,value,2026-08-15T11:30:00+03:00,2026-08-15,1786782600
cbr,CNY/RUB,12.4789,value,2026-08-15T11:30:00+03:00,2026-08-15,1786782600
forex,USD/RUB,83.57,value,2026-08-16T03:00:01+03:00,2026-08-16,1786838401
forex,CNY/RUB,12.32,value,2026-08-16T03:00:01+03:00,2026-08-16,1786838401
rbc_cash,USD/RUB,87.0,min,2026-08-17T01:28:19+03:00,2026-08-17,1786919299
rbc_cash,USD/RUB,87.0,p05,2026-08-17T01:28:19+03:00,2026-08-17,1786919299
rbc_cash,USD/RUB,87.0,median,2026-08-17T01:28:19+03:00,2026-08-17,1786919299
rbc_cash,CNY/RUB,13.35,min,2026-08-17T01:28:19+03:00,2026-08-17,1786919299
rbc_cash,CNY/RUB,13.35,p05,2026-08-17T01:28:19+03:00,2026-08-17,1786919299
rbc_cash,CNY/RUB,13.35,median,2026-08-17T01:28:19+03:00,2026-08-17,1786919299
bestchange,USDT_TRC20/RUB,87.5197,min,2026-08-17T01:28:20+03:00,2026-08-17,1786919300
bestchange,USDT_TRC20/RUB,88.53009994,p05,2026-08-17T01:28:20+03:00,2026-08-17,1786919300
bestchange,USDT_TRC20/RUB,91.57525000000001,median,2026-08-17T01:28:20+03:00,2026-08-17,1786919300
cbr,USD/RUB,84.5449,value,2026-08-15T11:30:00+03:00,2026-08-15,1786782600
cbr,CNY/RUB,12.4789,value,2026-08-15T11:30:00+03:00,2026-08-15,1786782600
forex,USD/RUB,83.57,value,2026-08-16T03:00:01+03:00,2026-08-16,1786838401
forex,CNY/RUB,12.32,value,2026-08-16T03:00:01+03:00,2026-08-16,1786838401
rbc_cash,USD/RUB,87.0,min,2026-08-17T02:26:22+03:00,2026-08-17,1786922782
rbc_cash,USD/RUB,87.0,p05,2026-08-17T02:26:22+03:00,2026-08-17,1786922782
rbc_cash,USD/RUB,87.0,median,2026-08-17T02:26:22+03:00,2026-08-17,1786922782
rbc_cash,CNY/RUB,13.35,min,2026-08-17T02:26:22+03:00,2026-08-17,1786922782
rbc_cash,CNY/RUB,13.35,p05,2026-08-17T02:26:22+03:00,2026-08-17,1786922782
rbc_cash,CNY/RUB,13.35,median,2026-08-17T02:26:22+03:00,2026-08-17,1786922782
bestchange,USDT_TRC20/RUB,87.458,min,2026-08-17T02:26:22+03:00,2026-08-17,1786922782
bestchange,USDT_TRC20/RUB,88.799736,p05,2026-08-17T02:26:22+03:00,2026-08-17,1786922782
bestchange,USDT_TRC20/RUB,91.79288522499999,median,2026-08-17T02:26:22+03:00,2026-08-17,1786922782
cbr,USD/RUB,84.5449,value,2026-08-15T11:30:00+03:00,2026-08-15,1786782600
cbr,CNY/RUB,12.4789,value,2026-08-15T11:30:00+03:00,2026-08-15,1786782600
forex,USD/RUB,83.44,value,2026-08-17T03:00:01+03:00,2026-08-17,1786924801
forex,CNY/RUB,12.32,value,2026-08-17T03:00:01+03:00,2026-08-17,1786924801
rbc_cash,USD/RUB,87.0,min,2026-08-17T04:45:06+03:00,2026-08-17,1786931106
rbc_cash,USD/RUB,87.0,p05,2026-08-17T04:45:06+03:00,2026-08-17,1786931106
rbc_cash,USD/RUB,87.0,median,2026-08-17T04:45:06+03:00,2026-08-17,1786931106
rbc_cash,CNY/RUB,13.35,min,2026-08-17T04:45:06+03:00,2026-08-17,1786931106
rbc_cash,CNY/RUB,13.35,p05,2026-08-17T04:45:06+03:00,2026-08-17,1786931106
rbc_cash,CNY/RUB,13.35,median,2026-08-17T04:45:06+03:00,2026-08-17,1786931106
bestchange,USDT_TRC20/RUB,88.1261,min,2026-08-17T04:45:06+03:00,2026-08-17,1786931106
bestchange,USDT_TRC20/RUB,88.3133,p05,2026-08-17T04:45:06+03:00,2026-08-17,1786931106
bestchange,USDT_TRC20/RUB,91.3957,median,2026-08-17T04:45:06+03:00,2026-08-17,1786931106
cbr,USD/RUB,84.5449,value,2026-08-15T11:30:00+03:00,2026-08-15,1786782600
cbr,CNY/RUB,12.4789,value,2026-08-15T11:30:00+03:00,2026-08-15,1786782600
forex,USD/RUB,83.44,value,2026-08-17T03:00:01+03:00,2026-08-17,1786924801
forex,CNY/RUB,12.32,value,2026-08-17T03:00:01+03:00,2026-08-17,1786924801
rbc_cash,USD/RUB,87.0,min,2026-08-17T06:06:08+03:00,2026-08-17,1786935968
rbc_cash,USD/RUB,87.0,p05,2026-08-17T06:06:08+03:00,2026-08-17,1786935968
rbc_cash,USD/RUB,87.0,median,2026-08-17T06:06:08+03:00,2026-08-17,1786935968
rbc_cash,CNY/RUB,13.35,min,2026-08-17T06:06:08+03:00,2026-08-17,1786935968
rbc_cash,CNY/RUB,13.35,p05,2026-08-17T06:06:08+03:00,2026-08-17,1786935968
rbc_cash,CNY/RUB,13.35,median,2026-08-17T06:06:08+03:00,2026-08-17,1786935968
bestchange,USDT_TRC20/RUB,88.26623056,min,2026-08-17T06:06:08+03:00,2026-08-17,1786935968
bestchange,USDT_TRC20/RUB,88.3644,p05,2026-08-17T06:06:08+03:00,2026-08-17,1786935968
bestchange,USDT_TRC20/RUB,91.3852,median,2026-08-17T06:06:08+03:00,2026-08-17,1786935968
cbr,USD/RUB,84.5449,value,2026-08-15T11:30:00+03:00,2026-08-15,1786782600
cbr,CNY/RUB,12.4789,value,2026-08-15T11:30:00+03:00,2026-08-15,1786782600
forex,USD/RUB,83.44,value,2026-08-17T03:00:01+03:00,2026-08-17,1786924801
forex,CNY/RUB,12.32,value,2026-08-17T03:00:01+03:00,2026-08-17,1786924801
rbc_cash,USD/RUB,87.0,min,2026-08-17T07:50:39+03:00,2026-08-17,1786942239
rbc_cash,USD/RUB,87.0,p05,2026-08-17T07:50:39+03:00,2026-08-17,1786942239
rbc_cash,USD/RUB,87.0,median,2026-08-17T07:50:39+03:00,2026-08-17,1786942239
rbc_cash,CNY/RUB,13.35,min,2026-08-17T07:50:39+03:00,2026-08-17,1786942239
rbc_cash,CNY/RUB,13.35,p05,2026-08-17T07:50:39+03:00,2026-08-17,1786942239
rbc_cash,CNY/RUB,13.35,median,2026-08-17T07:50:39+03:00,2026-08-17,1786942239
bestchange,USDT_TRC20/RUB,88.2893,min,2026-08-17T07:50:39+03:00,2026-08-17,1786942239
bestchange,USDT_TRC20/RUB,88.52809999,p05,2026-08-17T07:50:39+03:00,2026-08-17,1786942239
bestchange,USDT_TRC20/RUB,91.729775365,median,2026-08-17T07:50:39+03:00,2026-08-17,1786942239
cbr,USD/RUB,84.5449,value,2026-08-15T11:30:00+03:00,2026-08-15,1786782600
cbr,CNY/RUB,12.4789,value,2026-08-15T11:30:00+03:00,2026-08-15,1786782600
forex,USD/RUB,83.44,value,2026-08-17T03:00:01+03:00,2026-08-17,1786924801
forex,CNY/RUB,12.32,value,2026-08-17T03:00:01+03:00,2026-08-17,1786924801
rbc_cash,USD/RUB,87.7,min,2026-08-17T08:39:46+03:00,2026-08-17,1786945186
rbc_cash,USD/RUB,87.7,p05,2026-08-17T08:39:46+03:00,2026-08-17,1786945186
rbc_cash,USD/RUB,88.9,median,2026-08-17T08:39:46+03:00,2026-08-17,1786945186
rbc_cash,CNY/RUB,13.35,min,2026-08-17T08:39:46+03:00,2026-08-17,1786945186
rbc_cash,CNY/RUB,13.35,p05,2026-08-17T08:39:46+03:00,2026-08-17,1786945186
rbc_cash,CNY/RUB,13.65,median,2026-08-17T08:39:46+03:00,2026-08-17,1786945186
bestchange,USDT_TRC20/RUB,88.3103,min,2026-08-17T08:39:47+03:00,2026-08-17,1786945187
bestchange,USDT_TRC20/RUB,88.55371157,p05,2026-08-17T08:39:47+03:00,2026-08-17,1786945187
bestchange,USDT_TRC20/RUB,91.138215495,median,2026-08-17T08:39:47+03:00,2026-08-17,1786945187
cbr,USD/RUB,84.5449,value,2026-08-15T11:30:00+03:00,2026-08-15,1786782600
cbr,CNY/RUB,12.4789,value,2026-08-15T11:30:00+03:00,2026-08-15,1786782600
forex,USD/RUB,83.44,value,2026-08-17T03:00:01+03:00,2026-08-17,1786924801
forex,CNY/RUB,12.32,value,2026-08-17T03:00:01+03:00,2026-08-17,1786924801
rbc_cash,USD/RUB,84.66,min,2026-08-17T10:07:41+03:00,2026-08-17,1786950461
rbc_cash,USD/RUB,85.95,p05,2026-08-17T10:07:41+03:00,2026-08-17,1786950461
rbc_cash,USD/RUB,87.1,median,2026-08-17T10:07:41+03:00,2026-08-17,1786950461
rbc_cash,CNY/RUB,11.8,min,2026-08-17T10:07:41+03:00,2026-08-17,1786950461
rbc_cash,CNY/RUB,12.5,p05,2026-08-17T10:07:41+03:00,2026-08-17,1786950461
rbc_cash,CNY/RUB,13.15,median,2026-08-17T10:07:41+03:00,2026-08-17,1786950461
bestchange,USDT_TRC20/RUB,88.3952,min,2026-08-17T10:07:41+03:00,2026-08-17,1786950461
bestchange,USDT_TRC20/RUB,88.5205,p05,2026-08-17T10:07:41+03:00,2026-08-17,1786950461
bestchange,USDT_TRC20/RUB,91.463,median,2026-08-17T10:07:41+03:00,2026-08-17,1786950461
cbr,USD/RUB,84.5449,value,2026-08-15T11:30:00+03:00,2026-08-15,1786782600
cbr,CNY/RUB,12.4789,value,2026-08-15T11:30:00+03:00,2026-08-15,1786782600
forex,USD/RUB,83.44,value,2026-08-17T03:00:01+03:00,2026-08-17,1786924801
forex,CNY/RUB,12.32,value,2026-08-17T03:00:01+03:00,2026-08-17,1786924801
rbc_cash,USD/RUB,84.79,min,2026-08-17T11:51:55+03:00,2026-08-17,1786956715
rbc_cash,USD/RUB,85.8,p05,2026-08-17T11:51:55+03:00,2026-08-17,1786956715
rbc_cash,USD/RUB,87.5,median,2026-08-17T11:51:55+03:00,2026-08-17,1786956715
rbc_cash,CNY/RUB,11.8,min,2026-08-17T11:51:55+03:00,2026-08-17,1786956715
rbc_cash,CNY/RUB,12.8,p05,2026-08-17T11:51:55+03:00,2026-08-17,1786956715
rbc_cash,CNY/RUB,13.17,median,2026-08-17T11:51:55+03:00,2026-08-17,1786956715
bestchange,USDT_TRC20/RUB,88.3259,min,2026-08-17T11:51:56+03:00,2026-08-17,1786956716
bestchange,USDT_TRC20/RUB,88.66801133,p05,2026-08-17T11:51:56+03:00,2026-08-17,1786956716
bestchange,USDT_TRC20/RUB,91.87732285,median,2026-08-17T11:51:56+03:00,2026-08-17,1786956716
cbr,USD/RUB,84.5449,value,2026-08-15T11:30:00+03:00,2026-08-15,1786782600
cbr,CNY/RUB,12.4789,value,2026-08-15T11:30:00+03:00,2026-08-15,1786782600
forex,USD/RUB,83.44,value,2026-08-17T03:00:01+03:00,2026-08-17,1786924801
forex,CNY/RUB,12.32,value,2026-08-17T03:00:01+03:00,2026-08-17,1786924801
rbc_cash,USD/RUB,85.08,min,2026-08-17T12:50:01+03:00,2026-08-17,1786960201
rbc_cash,USD/RUB,85.7,p05,2026-08-17T12:50:01+03:00,2026-08-17,1786960201
rbc_cash,USD/RUB,87.5,median,2026-08-17T12:50:01+03:00,2026-08-17,1786960201
rbc_cash,CNY/RUB,11.8,min,2026-08-17T12:50:01+03:00,2026-08-17,1786960201
rbc_cash,CNY/RUB,12.8,p05,2026-08-17T12:50:01+03:00,2026-08-17,1786960201
rbc_cash,CNY/RUB,13.1,median,2026-08-17T12:50:01+03:00,2026-08-17,1786960201
bestchange,USDT_TRC20/RUB,88.3276,min,2026-08-17T12:50:01+03:00,2026-08-17,1786960201
bestchange,USDT_TRC20/RUB,88.5858,p05,2026-08-17T12:50:01+03:00,2026-08-17,1786960201
bestchange,USDT_TRC20/RUB,91.93136799999999,median,2026-08-17T12:50:01+03:00,2026-08-17,1786960201
cbr,USD/RUB,84.5449,value,2026-08-15T11:30:00+03:00,2026-08-15,1786782600
cbr,CNY/RUB,12.4789,value,2026-08-15T11:30:00+03:00,2026-08-15,1786782600
forex,USD/RUB,83.44,value,2026-08-17T03:00:01+03:00,2026-08-17,1786924801
forex,CNY/RUB,12.32,value,2026-08-17T03:00:01+03:00,2026-08-17,1786924801
rbc_cash,USD/RUB,85.17,min,2026-08-17T13:38:01+03:00,2026-08-17,1786963081
rbc_cash,USD/RUB,85.79,p05,2026-08-17T13:38:01+03:00,2026-08-17,1786963081
rbc_cash,USD/RUB,87.55,median,2026-08-17T13:38:01+03:00,2026-08-17,1786963081
rbc_cash,CNY/RUB,11.8,min,2026-08-17T13:38:01+03:00,2026-08-17,1786963081
rbc_cash,CNY/RUB,12.8,p05,2026-08-17T13:38:01+03:00,2026-08-17,1786963081
rbc_cash,CNY/RUB,13.15,median,2026-08-17T13:38:01+03:00,2026-08-17,1786963081
bestchange,USDT_TRC20/RUB,87.6777,min,2026-08-17T13:38:01+03:00,2026-08-17,1786963081
bestchange,USDT_TRC20/RUB,88.68559065,p05,2026-08-17T13:38:01+03:00,2026-08-17,1786963081
bestchange,USDT_TRC20/RUB,91.889415215,median,2026-08-17T13:38:01+03:00,2026-08-17,1786963081
cbr,USD/RUB,84.5449,value,2026-08-15T11:30:00+03:00,2026-08-15,1786782600
cbr,CNY/RUB,12.4789,value,2026-08-15T11:30:00+03:00,2026-08-15,1786782600
forex,USD/RUB,83.44,value,2026-08-17T03:00:01+03:00,2026-08-17,1786924801
forex,CNY/RUB,12.32,value,2026-08-17T03:00:01+03:00,2026-08-17,1786924801
rbc_cash,USD/RUB,85.17,min,2026-08-17T14:31:56+03:00,2026-08-17,1786966316
rbc_cash,USD/RUB,85.69,p05,2026-08-17T14:31:56+03:00,2026-08-17,1786966316
rbc_cash,USD/RUB,87.6,median,2026-08-17T14:31:56+03:00,2026-08-17,1786966316
rbc_cash,CNY/RUB,11.8,min,2026-08-17T14:31:56+03:00,2026-08-17,1786966316
rbc_cash,CNY/RUB,12.8,p05,2026-08-17T14:31:56+03:00,2026-08-17,1786966316
rbc_cash,CNY/RUB,13.15,median,2026-08-17T14:31:56+03:00,2026-08-17,1786966316
bestchange,USDT_TRC20/RUB,87.8774,min,2026-08-17T14:31:57+03:00,2026-08-17,1786966317
bestchange,USDT_TRC20/RUB,88.57586786,p05,2026-08-17T14:31:57+03:00,2026-08-17,1786966317
bestchange,USDT_TRC20/RUB,91.8189,median,2026-08-17T14:31:57+03:00,2026-08-17,1786966317
cbr,USD/RUB,84.5449,value,2026-08-15T11:30:00+03:00,2026-08-15,1786782600
cbr,CNY/RUB,12.4789,value,2026-08-15T11:30:00+03:00,2026-08-15,1786782600
forex,USD/RUB,83.44,value,2026-08-17T03:00:01+03:00,2026-08-17,1786924801
forex,CNY/RUB,12.32,value,2026-08-17T03:00:01+03:00,2026-08-17,1786924801
rbc_cash,USD/RUB,85.18,min,2026-08-17T15:56:31+03:00,2026-08-17,1786971391
rbc_cash,USD/RUB,85.79,p05,2026-08-17T15:56:31+03:00,2026-08-17,1786971391
rbc_cash,USD/RUB,87.55,median,2026-08-17T15:56:31+03:00,2026-08-17,1786971391
rbc_cash,CNY/RUB,11.8,min,2026-08-17T15:56:31+03:00,2026-08-17,1786971391
rbc_cash,CNY/RUB,12.95,p05,2026-08-17T15:56:31+03:00,2026-08-17,1786971391
rbc_cash,CNY/RUB,13.15,median,2026-08-17T15:56:31+03:00,2026-08-17,1786971391
bestchange,USDT_TRC20/RUB,88.1829,min,2026-08-17T15:56:32+03:00,2026-08-17,1786971392
bestchange,USDT_TRC20/RUB,88.4668,p05,2026-08-17T15:56:32+03:00,2026-08-17,1786971392
bestchange,USDT_TRC20/RUB,91.829173685,median,2026-08-17T15:56:32+03:00,2026-08-17,1786971392
cbr,USD/RUB,84.5449,value,2026-08-15T11:30:00+03:00,2026-08-15,1786782600
cbr,CNY/RUB,12.4789,value,2026-08-15T11:30:00+03:00,2026-08-15,1786782600
forex,USD/RUB,83.44,value,2026-08-17T03:00:01+03:00,2026-08-17,1786924801
forex,CNY/RUB,12.32,value,2026-08-17T03:00:01+03:00,2026-08-17,1786924801
rbc_cash,USD/RUB,85.18,min,2026-08-17T16:45:14+03:00,2026-08-17,1786974314
rbc_cash,USD/RUB,85.89,p05,2026-08-17T16:45:14+03:00,2026-08-17,1786974314
rbc_cash,USD/RUB,87.55,median,2026-08-17T16:45:14+03:00,2026-08-17,1786974314
rbc_cash,CNY/RUB,11.8,min,2026-08-17T16:45:14+03:00,2026-08-17,1786974314
rbc_cash,CNY/RUB,12.95,p05,2026-08-17T16:45:14+03:00,2026-08-17,1786974314
rbc_cash,CNY/RUB,13.15,median,2026-08-17T16:45:14+03:00,2026-08-17,1786974314
bestchange,USDT_TRC20/RUB,88.2035,min,2026-08-17T16:45:14+03:00,2026-08-17,1786974314
bestchange,USDT_TRC20/RUB,88.7,p05,2026-08-17T16:45:14+03:00,2026-08-17,1786974314
bestchange,USDT_TRC20/RUB,91.99766756,median,2026-08-17T16:45:14+03:00,2026-08-17,1786974314
cbr,USD/RUB,84.5449,value,2026-08-15T11:30:00+03:00,2026-08-15,1786782600
cbr,CNY/RUB,12.4789,value,2026-08-15T11:30:00+03:00,2026-08-15,1786782600
forex,USD/RUB,83.44,value,2026-08-17T03:00:01+03:00,2026-08-17,1786924801
forex,CNY/RUB,12.32,value,2026-08-17T03:00:01+03:00,2026-08-17,1786924801
rbc_cash,USD/RUB,85.28,min,2026-08-17T17:35:59+03:00,2026-08-17,1786977359
rbc_cash,USD/RUB,85.89,p05,2026-08-17T17:35:59+03:00,2026-08-17,1786977359
rbc_cash,USD/RUB,87.7,median,2026-08-17T17:35:59+03:00,2026-08-17,1786977359
rbc_cash,CNY/RUB,11.8,min,2026-08-17T17:35:59+03:00,2026-08-17,1786977359
rbc_cash,CNY/RUB,12.95,p05,2026-08-17T17:35:59+03:00,2026-08-17,1786977359
rbc_cash,CNY/RUB,13.15,median,2026-08-17T17:35:59+03:00,2026-08-17,1786977359
bestchange,USDT_TRC20/RUB,88.1863,min,2026-08-17T17:35:59+03:00,2026-08-17,1786977359
bestchange,USDT_TRC20/RUB,88.9093,p05,2026-08-17T17:35:59+03:00,2026-08-17,1786977359
bestchange,USDT_TRC20/RUB,91.85834737,median,2026-08-17T17:35:59+03:00,2026-08-17,1786977359
cbr,USD/RUB,85.0136,value,2026-08-18T11:30:00+03:00,2026-08-18,1787041800
cbr,CNY/RUB,12.6275,value,2026-08-18T11:30:00+03:00,2026-08-18,1787041800
forex,USD/RUB,83.44,value,2026-08-17T03:00:01+03:00,2026-08-17,1786924801
forex,CNY/RUB,12.32,value,2026-08-17T03:00:01+03:00,2026-08-17,1786924801
rbc_cash,USD/RUB,85.45,min,2026-08-17T18:31:35+03:00,2026-08-17,1786980695
rbc_cash,USD/RUB,85.89,p05,2026-08-17T18:31:35+03:00,2026-08-17,1786980695
rbc_cash,USD/RUB,87.7,median,2026-08-17T18:31:35+03:00,2026-08-17,1786980695
rbc_cash,CNY/RUB,11.8,min,2026-08-17T18:31:35+03:00,2026-08-17,1786980695
rbc_cash,CNY/RUB,12.95,p05,2026-08-17T18:31:35+03:00,2026-08-17,1786980695
rbc_cash,CNY/RUB,13.15,median,2026-08-17T18:31:35+03:00,2026-08-17,1786980695
bestchange,USDT_TRC20/RUB,88.3545,min,2026-08-17T18:31:36+03:00,2026-08-17,1786980696
bestchange,USDT_TRC20/RUB,88.6609,p05,2026-08-17T18:31:36+03:00,2026-08-17,1786980696
bestchange,USDT_TRC20/RUB,91.748247515,median,2026-08-17T18:31:36+03:00,2026-08-17,1786980696
cbr,USD/RUB,85.0136,value,2026-08-18T11:30:00+03:00,2026-08-18,1787041800
cbr,CNY/RUB,12.6275,value,2026-08-18T11:30:00+03:00,2026-08-18,1787041800
forex,USD/RUB,83.44,value,2026-08-17T03:00:01+03:00,2026-08-17,1786924801
forex,CNY/RUB,12.32,value,2026-08-17T03:00:01+03:00,2026-08-17,1786924801
rbc_cash,USD/RUB,85.25,min,2026-08-17T19:35:15+03:00,2026-08-17,1786984515
rbc_cash,USD/RUB,85.69,p05,2026-08-17T19:35:15+03:00,2026-08-17,1786984515
rbc_cash,USD/RUB,87.7,median,2026-08-17T19:35:15+03:00,2026-08-17,1786984515
rbc_cash,CNY/RUB,11.8,min,2026-08-17T19:35:15+03:00,2026-08-17,1786984515
rbc_cash,CNY/RUB,12.93,p05,2026-08-17T19:35:15+03:00,2026-08-17,1786984515
rbc_cash,CNY/RUB,13.15,median,2026-08-17T19:35:15+03:00,2026-08-17,1786984515
bestchange,USDT_TRC20/RUB,88.19,min,2026-08-17T19:35:16+03:00,2026-08-17,1786984516
bestchange,USDT_TRC20/RUB,88.51345274,p05,2026-08-17T19:35:16+03:00,2026-08-17,1786984516
bestchange,USDT_TRC20/RUB,91.7074,median,2026-08-17T19:35:16+03:00,2026-08-17,1786984516
cbr,USD/RUB,85.0136,value,2026-08-18T11:30:00+03:00,2026-08-18,1787041800
cbr,CNY/RUB,12.6275,value,2026-08-18T11:30:00+03:00,2026-08-18,1787041800
forex,USD/RUB,83.44,value,2026-08-17T03:00:01+03:00,2026-08-17,1786924801
forex,CNY/RUB,12.32,value,2026-08-17T03:00:01+03:00,2026-08-17,1786924801
rbc_cash,USD/RUB,85.55,min,2026-08-17T20:32:34+03:00,2026-08-17,1786987954
rbc_cash,USD/RUB,85.75,p05,2026-08-17T20:32:34+03:00,2026-08-17,1786987954
rbc_cash,USD/RUB,87.6,median,2026-08-17T20:32:34+03:00,2026-08-17,1786987954
rbc_cash,CNY/RUB,12.5,min,2026-08-17T20:32:34+03:00,2026-08-17,1786987954
rbc_cash,CNY/RUB,12.96,p05,2026-08-17T20:32:34+03:00,2026-08-17,1786987954
rbc_cash,CNY/RUB,13.1,median,2026-08-17T20:32:34+03:00,2026-08-17,1786987954
bestchange,USDT_TRC20/RUB,88.164,min,2026-08-17T20:32:34+03:00,2026-08-17,1786987954
bestchange,USDT_TRC20/RUB,88.6985339,p05,2026-08-17T20:32:34+03:00,2026-08-17,1786987954
bestchange,USDT_TRC20/RUB,91.758418035,median,2026-08-17T20:32:34+03:00,2026-08-17,1786987954
cbr,USD/RUB,85.0136,value,2026-08-18T11:30:00+03:00,2026-08-18,1787041800
cbr,CNY/RUB,12.6275,value,2026-08-18T11:30:00+03:00,2026-08-18,1787041800
forex,USD/RUB,83.44,value,2026-08-17T03:00:01+03:00,2026-08-17,1786924801
forex,CNY/RUB,12.32,value,2026-08-17T03:00:01+03:00,2026-08-17,1786924801
rbc_cash,USD/RUB,85.79,min,2026-08-17T21:48:45+03:00,2026-08-17,1786992525
rbc_cash,USD/RUB,86.19,p05,2026-08-17T21:48:45+03:00,2026-08-17,1786992525
rbc_cash,USD/RUB,87.45,median,2026-08-17T21:48:45+03:00,2026-08-17,1786992525
rbc_cash,CNY/RUB,12.8,min,2026-08-17T21:48:45+03:00,2026-08-17,1786992525
rbc_cash,CNY/RUB,13.1,p05,2026-08-17T21:48:45+03:00,2026-08-17,1786992525
rbc_cash,CNY/RUB,13.2,median,2026-08-17T21:48:45+03:00,2026-08-17,1786992525
bestchange,USDT_TRC20/RUB,88.1174,min,2026-08-17T21:48:46+03:00,2026-08-17,1786992526
bestchange,USDT_TRC20/RUB,88.4258,p05,2026-08-17T21:48:46+03:00,2026-08-17,1786992526
bestchange,USDT_TRC20/RUB,91.7462,median,2026-08-17T21:48:46+03:00,2026-08-17,1786992526
cbr,USD/RUB,85.0136,value,2026-08-18T11:30:00+03:00,2026-08-18,1787041800
cbr,CNY/RUB,12.6275,value,2026-08-18T11:30:00+03:00,2026-08-18,1787041800
forex,USD/RUB,83.44,value,2026-08-17T03:00:01+03:00,2026-08-17,1786924801
forex,CNY/RUB,12.32,value,2026-08-17T03:00:01+03:00,2026-08-17,1786924801
rbc_cash,USD/RUB,86.9,min,2026-08-17T22:32:56+03:00,2026-08-17,1786995176
rbc_cash,USD/RUB,86.9,p05,2026-08-17T22:32:56+03:00,2026-08-17,1786995176
rbc_cash,USD/RUB,87.3,median,2026-08-17T22:32:56+03:00,2026-08-17,1786995176
rbc_cash,CNY/RUB,12.8,min,2026-08-17T22:32:56+03:00,2026-08-17,1786995176
rbc_cash,CNY/RUB,12.8,p05,2026-08-17T22:32:56+03:00,2026-08-17,1786995176
rbc_cash,CNY/RUB,13.45,median,2026-08-17T22:32:56+03:00,2026-08-17,1786995176
bestchange,USDT_TRC20/RUB,88.50991149,min,2026-08-17T22:32:56+03:00,2026-08-17,1786995176
bestchange,USDT_TRC20/RUB,88.6247,p05,2026-08-17T22:32:56+03:00,2026-08-17,1786995176
bestchange,USDT_TRC20/RUB,91.7115,median,2026-08-17T22:32:56+03:00,2026-08-17,1786995176
cbr,USD/RUB,85.0136,value,2026-08-18T11:30:00+03:00,2026-08-18,1787041800
cbr,CNY/RUB,12.6275,value,2026-08-18T11:30:00+03:00,2026-08-18,1787041800
forex,USD/RUB,83.44,value,2026-08-17T03:00:01+03:00,2026-08-17,1786924801
forex,CNY/RUB,12.32,value,2026-08-17T03:00:01+03:00,2026-08-17,1786924801
rbc_cash,USD/RUB,86.9,min,2026-08-17T23:33:27+03:00,2026-08-17,1786998807
rbc_cash,USD/RUB,86.9,p05,2026-08-17T23:33:27+03:00,2026-08-17,1786998807
rbc_cash,USD/RUB,87.5,median,2026-08-17T23:33:27+03:00,2026-08-17,1786998807
rbc_cash,CNY/RUB,13.45,min,2026-08-17T23:33:27+03:00,2026-08-17,1786998807
rbc_cash,CNY/RUB,13.45,p05,2026-08-17T23:33:27+03:00,2026-08-17,1786998807
rbc_cash,CNY/RUB,13.675,median,2026-08-17T23:33:27+03:00,2026-08-17,1786998807
bestchange,USDT_TRC20/RUB,88.504778,min,2026-08-17T23:33:27+03:00,2026-08-17,1786998807
bestchange,USDT_TRC20/RUB,88.7284,p05,2026-08-17T23:33:27+03:00,2026-08-17,1786998807
bestchange,USDT_TRC20/RUB,91.795,median,2026-08-17T23:33:27+03:00,2026-08-17,1786998807
cbr,USD/RUB,85.0136,value,2026-08-18T11:30:00+03:00,2026-08-18,1787041800
